# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000015,-3.249995615348166,-0.000000000000000012660290812524325,0,0,0,0
0.006688963210702341,-3.201719172894637,-0.0000026493493696941944,-0.000000000000000000004762109431533572,0.0000000000000000000014597635353872907,0.0000000000000000000004728608005698175,0.0000000000000000000006105186094781795
0.013377926421404682,-3.1540469932857746,-0.000019890437798130916,0.00000000000000000003598585602127931,-0.00000000000000000005410034869342962,-0.000000000000000000017981810753056623,-0.00000000000000000001409738793633312
0.020066889632107024,-3.1067891103120093,-0.00006676719967478186,-0.0000000000000000001351475837288209,0.00000000000000000013440732732687955,0.00000000000000000009360252188738585,-0.0000000000000000000016447819874753033
0.026755852842809364,-3.060188783752815,-0.00015969348569026235,0.0000000000000000003387583435086014,0.00000000000000000032552788365226034,0.00000000000000000009806552314125032,-0.00000000000000000014488211713852418
0.033444816053511704,-3.0139447274092253,-0.0003190275542963834,-0.0000000000000000007084163164711598,-0.0000000000000000003346976821059079,-0.00000000000000000029369769585153847,-0.00000000000000000004881208074283282
0.04013377926421405,-2.9681851913208894,-0.0005634047241004244,0.00000000000000000007667420091059618,0.00000000000000000022557847170715396,0.0000000000000000013163963297971198,0.0000000000000000000404967039674169
0.046822742474916385,-2.923093323968726,-0.0009129399338209625,0.000000000000000000961379906638916,0.0000000000000000012523311359183358,-0.00000000000000000022764362658058806,0.0000000000000000010247010240876947
0.05351170568561873,-2.8783771766361372,-0.001391363143859777,0.0000000000000000023630628059530934,0.000000000000000001847824084547129,-0.000000000000000002025992819233583,-0.0000000000000000006511693002556274
0.06020066889632107,-2.8341417221264287,-0.0020234946713528776,-0.0000000000000000001626829511154735,-0.000000000000000002469608387552404,-0.000000000000000007176291729469793,0.0000000000000000007456960058035162
0.06688963210702341,-2.790555921578669,-0.0028353534119169286,0.000000000000000006169688057883466,0.000000000000000004793397919456165,-0.000000000000000001880657600182829,0.000000000000000002628725762359792
0.07357859531772576,-2.751326432600552,-0.0037553893774845935,-0.0000000000000000015745781258361238,0.00000000000000000007804692134999407,-0.00000000000000000006753371615124728,-0.0000000000000000030772039301791104
0.0802675585284281,-2.7258834932612315,-0.004459632738754583,0.000000000000000004702008704382031,0.000000000000000012266922762393868,-0.0000000000000000029511635993994456,-0.0000000000000000008946281206424427
0.08695652173913043,-2.703242833944398,-0.005162491767777426,0.000000000000000011740811545201975,0.000000000000000023703808529943534,0.0000000000000000009471457912804662,0.000000000000000007400700457075023
0.09364548494983277,-2.680764898083431,-0.0059428918233490596,-0.000000000000000006814985876497743,-0.000000000000000015984446670141202,0.000000000000000006307667677527383,-0.0000000000000000008794154441908098
0.10033444816053512,-2.6584776770580536,-0.006804952072572888,0.00000000000000000958113544928538,-0.000000000000000010595418324362496,-0.0000000000000000006557060499399663,-0.000000000000000004141403578059258
0.10702341137123746,-2.6362000519056514,-0.007748509676863953,0.000000000000000023588006701457103,0.00000000000000001598157591713802,-0.000000000000000018603361091189402,0.000000000000000023272133886976117
0.11371237458193979,-2.6141898835332893,-0.00877908580257402,0.000000000000000052209165959183905,-0.0000000000000000252327132465829,0.00000000000000001868323272835167,0.0000000000000000031707442612729298
0.12040133779264214,-2.592206866330142,-0.009913635600197451,0.000000000000000008480287882221172,0.000000000000000000510364764836816,-0.0000000000000000237736499793755,0.0000000000000000020663079032666243
0.12709030100334448,-2.570313167689673,-0.011133887104471149,-0.00000000000000003671216169588247,0.00000000000000003992586794679066,-0.0000000000000000031798259712711197,-0.0000000000000000169044567795277
0.13377926421404682,-2.5486308378364013,-0.012471673026823277,-0.00000000000000000013345481228979699,-0.00000000000000002671044163499466,-0.0000000000000000034149814477215716,-0.000000000000000016641990878974104
0.14046822742474915,-2.5270361824391423,-0.013905271486394083,-0.00000000000000001494376373606212,-0.000000000000000022174631091079277,0.000000000000000004130871473685627,0.000000000000000009458025065513945
0.14715719063545152,-2.5056428344297377,-0.015463843809499729,-0.000000000000000009059094044602631,-0.00000000000000003674221888643602,0.000000000000000010039865333449331,0.000000000000000029759576529551774
0.15384615384615385,-2.484218884449494,-0.0171424842522087,0.00000000000000001919057214661643,0.000000000000000014765712120538022,-0.00000000000000003990063436089655,-0.000000000000000021598464685496285
0.1605351170568562,-2.462931673309643,-0.01894579185912114,0.00000000000000009476160383871901,0.000000000000000013390860111119113,-0.00000000000000002407504868671494,-0.000000000000000006717301717124116
0.16722408026755853,-2.441948179002353,-0.02088858461440109,0.000000000000000025744318692910308,0.0000000000000000598583288802278,-0.0000000000000000026735531657278055,-0.000000000000000006793218694899717
0.17391304347826086,-2.420968290817794,-0.022977297408122783,0.00000000000000002796437160069113,-0.00000000000000006659169119493456,-0.000000000000000047491119197803276,0.000000000000000004463316517738762
0.1806020066889632,-2.4000116034821475,-0.025220350934018303,-0.00000000000000005716009322210667,-0.0000000000000000250997991051345,-0.0000000000000000002327439323435544,-0.00000000000000001104645821562021
0.18729096989966554,-2.3794219918765367,-0.027599660215304196,0.00000000000000004971120791935396,-0.000000000000000006306353179728137,-0.00000000000000008258310665659763,0.000000000000000020476186365191788
0.1939799331103679,-2.3587717482652515,-0.03015928223500787,0.00000000000000010777352919256802,-0.00000000000000002001741544291289,-0.00000000000000002132901349613021,0.000000000000000024316548292525653
