# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000022222222222222222,-3.0999999999999996,0,0,0,0,0
0.006666666666666667,-3.052010018451536,-0.000003969796277829487,0.000000000000000000007807069330498835,-0.000000000000000000010656068816631704,-0.00000000000000000000393221364296972,-0.000000000000000000003652604605440158
0.013333333333333334,-3.0046493680801984,-0.00002946652406045503,0.0000000000000000001206721262428745,-0.000000000000000000032865593008749096,0.000000000000000000028713791537179144,-0.0000000000000000000027973987190380423
0.02,-2.9580556576551453,-0.00009923396334435394,0.00000000000000000034142747303545576,0.00000000000000000021240662625269026,-0.00000000000000000003444957702372238,0.0000000000000000002016162944113218
0.02666666666666667,-2.912549144226365,-0.00024036392258623045,0.00000000000000000036935378935222455,0.0000000000000000014257343136441903,0.0000000000000000003781652287898369,-0.00000000000000000013163423124152903
0.03333333333333333,-2.882823655086055,-0.00038408037291284163,0.0000000000000000017549416697152004,-0.0000000000000000008608257896708522,-0.0000000000000000002305223271102318,-0.0000000000000000004175417181974089
0.04,-2.859598317645462,-0.000529832645047117,-0.00000000000000000038317513731362995,0.0000000000000000010868420260865518,0.0000000000000000014549166705986467,0.000000000000000000024036688105527424
0.04666666666666667,-2.8365429388665957,-0.0007081477446915872,0.00000000000000000023756868474629407,0.00000000000000000010536227918456941,0.00000000000000000017700895510968242,-0.0000000000000000021139004351935487
0.05333333333333334,-2.8136761715812746,-0.0009225056455771841,0.0000000000000000017690721392057814,0.00000000000000000008703896534111882,0.0000000000000000007510387122556591,-0.000000000000000000605397356874169
0.06,-2.790955781561045,-0.0011725505021185306,0.0000000000000000014750061478818868,0.000000000000000005491085509000112,0.0000000000000000006223007958911741,0.0000000000000000011214533193438725
0.06666666666666667,-2.7683824562965675,-0.001461267671801745,0.0000000000000000019431138448888265,0.0000000000000000020982699592866505,-0.0000000000000000016408697814251073,-0.0000000000000000006833296897199404
0.07333333333333333,-2.746006987099586,-0.0017906412864634388,0.000000000000000005883209622034792,0.000000000000000004699793208250971,-0.0000000000000000033087890741065703,-0.000000000000000001234485637264069
0.08,-2.7237768682548062,-0.002164533812697801,0.0000000000000000030077194384894618,0.000000000000000002949417412550057,0.0000000000000000033381447713986202,-0.000000000000000003070658784572163
0.08666666666666667,-2.7017321848610707,-0.00258399673199784,0.000000000000000003120638267399685,0.000000000000000008623951026845349,0.00000000000000000024071975531614884,0.0000000000000000024822763104299177
0.09333333333333334,-2.6798039712531376,-0.003051736734468509,0.0000000000000000066655273919619,0.000000000000000002777397998513185,-0.000000000000000002388954875522904,-0.000000000000000009663820058794794
0.1,-2.658089942453505,-0.0035753568875689697,-0.000000000000000009068506585676274,0.00000000000000000007512814428003163,0.00000000000000001213251875346573,-0.000000000000000003527243068573857
0.10666666666666667,-2.6365256849075,-0.004153133587550945,0.00000000000000001337275041633336,-0.000000000000000012342465282025077,0.000000000000000014128825480170758,-0.0000000000000000019389526634816326
0.11333333333333333,-2.6150660336519693,-0.004793431655132815,-0.000000000000000014605778201686124,0.00000000000000005148211669373897,-0.000000000000000003345561093252685,0.0000000000000000014278067202967867
0.12,-2.593788597284493,-0.00550122281894006,0.000000000000000018370530022842047,0.000000000000000009857179890822858,-0.000000000000000006130058649396312,-0.000000000000000005386316997320644
0.12666666666666668,-2.572710236003766,-0.006276700583430879,-0.000000000000000005717013938134199,-0.0000000000000000895947839271612,0.000000000000000011863013322203233,-0.000000000000000004454189968724938
0.13333333333333333,-2.5517762634419365,-0.007120583126053334,-0.000000000000000013112037657566047,0.000000000000000033625947126699914,0.000000000000000043624901429066797,-0.000000000000000027605206095405092
0.14,-2.530949863412356,-0.008051926335193006,-0.000000000000000025484726521384628,-0.0000000000000000012240914298194306,0.00000000000000003193071058194964,0.000000000000000010005136568934626
0.14666666666666667,-2.510334314799273,-0.009060770567370258,0.000000000000000001852042470949979,-0.000000000000000006405829068713132,0.000000000000000009415422511721922,0.00000000000000000818779127625161
0.15333333333333332,-2.4898692888563376,-0.010162974933028184,-0.0000000000000000469168897451158,-0.00000000000000001551068994614786,0.000000000000000007194570509568473,-0.000000000000000015748007558939793
